服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.83,//shop103842187.taobao.com,母婴,4.81,349,103842187,粉粉世家_2008,201,4.82,//rate.taobao.com/user-rate-UOFHLOmkYvCHT.htm,小太阳潮宝屋,江苏 无锡,99.46%
4.91,//shop130938252.taobao.com,母婴,4.91,731,130938252,爱之蔓谷,18,4.9,//rate.taobao.com/user-rate-UvCxbvCg4vGk0vWTT.htm,雯妈童话,,98.81%
4.84,//shop35751650.taobao.com,服饰鞋包,4.81,1935,35751650,小沈1027,76,4.84,//rate.taobao.com/user-rate-UMFgGOFgYvGNT.htm,小沈家   女装实拍,浙江 杭州,99.22%
4.91,//shop127832694.taobao.com,服饰鞋包,4.86,325,127832694,国豪精品男装,36,4.89,//rate.taobao.com/user-rate-UvCxWMCHSMCgWONTT.htm,NIAN JEEP 吉普盾服饰店,,98.63%
4.87,//shop34050847.taobao.com,母婴,4.82,2708,34050847,guangge88688,492,4.86,//rate.taobao.com/user-rate-UMFN4MGHLMG8T.htm,粉色幻想可儿娃娃之家,上海,98.98%
4.88,//shop34120687.taobao.com,母婴,4.87,3400,34120687,ailenhong,77,4.88,//rate.taobao.com/user-rate-UvFIuMFcyvFQT.htm,爱手工幼教材料,浙江 杭州,99.60%
4.82,//shop64908214.taobao.com,服饰鞋包,4.76,1466,64908214,联讯通讯3418,104,4.81,//rate.taobao.com/user-rate-UMC8WMFNYvFvW.htm,丝格服饰,,97.75%
4.75,//shop71939771.taobao.com,服饰鞋包,4.7,6446,71939771,韩衣之家4,72,4.74,//rate.taobao.com/user-rate-UOmgWMGxWOmQS.htm,魅力潮牛,广东 广州,98.03%
4.91,//shop63696110.taobao.com,服饰鞋包,4.91,1667,63696110,catherineloveqq,1284,4.91,//rate.taobao.com/user-rate-UMFN4vCQSvGgS.htm,catherine北京专柜代购,北京,99.92%
4.85,//shop58064290.taobao.com,服饰鞋包,4.83,2455,58064290,dhyuchen,434,4.85,//rate.taobao.com/user-rate-UvCIbvCQuvmHY.htm,顶瓜瓜品牌服饰直销店 [顶呱呱彩棉保暖内衣],江苏 常州,99.05%
4.76,//shop116431535.taobao.com,服饰鞋包,4.73,2446,116431535,猫眼外贸,8,4.73,//rate.taobao.com/user-rate-UvCQWvmN4vFcyMNTT.htm,老猫家1号店 外贸女装猫咪森林新店猫眼外贸高端女装啃衣族2号店,,98.78%
4.86,//shop34442846.taobao.com,家居用品,4.81,1254,34442846,玲7498,249,4.88,//rate.taobao.com/user-rate-UMCNWMmxSMmgT.htm,玲家铺子圣诞节专场,北京,99.00%
4.84,//shop107159363.taobao.com,家居用品,4.83,3298,107159363,地板诱惑,971,4.84,//rate.taobao.com/user-rate-UvFguvFgbOFgbMgTT.htm,烫画之家,河北 石家庄,99.30%
4.89,//shop59304127.taobao.com,服饰鞋包,4.86,6254,59304127,yoyo5468,49,4.89,//rate.taobao.com/user-rate-UMFNuvFHbvC8T.htm,十二的店保暖专家,山东 烟台,99.56%
4.73,//shop100697539.taobao.com,服饰鞋包,4.67,154,100697539,蔡其墩,55,4.74,//rate.taobao.com/user-rate-UOm8YvCkyvCQG.htm,敦煌豹企业店,福建 泉州,98.13%
4.73,//shop72139868.taobao.com,服饰鞋包,4.68,583,72139868,风连鑫,24,4.72,//rate.taobao.com/user-rate-UOmkWMFxGvFkY.htm,杰森狼男装店,福建 泉州,97.64%
4.76,//shop290450523.taobao.com,服饰鞋包,4.76,299,290450523,hly8547,38,4.7,//rate.taobao.com/user-rate-UvGNyvmx0MCQbONTT.htm,马克精品折扣馆,,98.30%
4.91,//shop320763009.taobao.com,服饰鞋包,4.89,227,320763009,昕怡品牌代购1892,50,4.84,//rate.taobao.com/user-rate-UvGNWMFcyvmcGvQTT.htm,昕怡品牌代购1892,,100.00%
4.64,//shop101665521.taobao.com,服饰鞋包,4.62,5873,101665521,e恋女装服饰,85,4.65,//rate.taobao.com/user-rate-UvFHWvFHYvFNbvQTT.htm,韩潮来袭女装服饰,,97.60%
4.8,//shop63718361.taobao.com,服饰鞋包,4.77,1995,63718361,问津3079,91,4.79,//rate.taobao.com/user-rate-UMFkyMGQSMGcL.htm,七彩水墨,浙江 杭州,99.13%
4.2,//shop130192219.taobao.com,服饰鞋包,3.98,3862,130192219,韩版旗航女装,6,4.2,//rate.taobao.com/user-rate-UvCxGOmIWMFv4ONTT.htm,衣橱时尚阁,,85.31%
4.83,//shop73486694.taobao.com,服饰鞋包,4.8,1964,73486694,mumaosheng00,38,4.84,//rate.taobao.com/user-rate-UMG8WMFc0vG8u.htm,小麦子美衣,浙江 温州,98.67%
4.8,//shop116391539.taobao.com,服饰鞋包,4.73,2247,116391539,amy_自制,77,4.79,//rate.taobao.com/user-rate-UvCvSOFcuvmkuMWTT.htm,PAN Edition Limit 独家定制女装,海外,98.77%
4.84,//shop35012775.taobao.com,服饰鞋包,4.8,1707,35012775,可爱麦兜hfy,165,4.84,//rate.taobao.com/user-rate-UMCN0vCkbvG8T.htm,XMJ collections 小麦家韩版女装,浙江 杭州,98.20%
4.83,//shop61134329.taobao.com,服饰鞋包,4.76,2557,61134329,xq0617,64,4.8,//rate.taobao.com/user-rate-UvCI4vGHLOFNT.htm,莎莎家大码女装实拍店,广东 广州,99.02%
4.85,//shop127936447.taobao.com,母婴,4.8,329,127936447,潮贝正太,207,4.86,//rate.taobao.com/user-rate-UvCxWOmxyMFkuOQTT.htm,潮贝正太官方店,,99.28%
4.9,//shop34067168.taobao.com,母婴,4.92,176,34067168,inwbjl,45,4.87,//rate.taobao.com/user-rate-UvCISMGgWMmkT.htm,苏丝黄的世界,山东 青岛,99.78%
4.82,//shop112401549.taobao.com,母婴,4.81,782,112401549,lin866032,49,4.8,//rate.taobao.com/user-rate-UOmN4vCcLOFx0.htm,衣潮小站童装店,,98.71%
4.83,//shop140382761.taobao.com,母婴,4.79,686,140382761,开飞机的蜗牛888,97,4.83,//rate.taobao.com/user-rate-UvCx4MFkYOmQ4MWTT.htm,开飞机的蜗牛888,,99.61%
4.88,//shop33847057.taobao.com,服饰鞋包,4.84,1667,33847057,tulongmao,113,4.88,//rate.taobao.com/user-rate-UvFxGOFcWvGIT.htm,可乐家韩装 KLE,江苏 无锡,99.33%
4.72,//shop110132103.taobao.com,服饰鞋包,4.69,1479,110132103,陶依恋服饰,52,4.69,//rate.taobao.com/user-rate-UvCNbOFvyOFH4vQTT.htm,陶依恋服饰,,98.34%
4.94,//shop34164777.taobao.com,母婴,4.93,297,34164777,寒池落花,719,4.91,//rate.taobao.com/user-rate-UMFvyvGvGvmHT.htm,宁波拉比婴童店,浙江 宁波,99.79%
4.68,//shop36550355.taobao.com,服饰鞋包,4.64,2208,36550355,惠宝宝店铺,57,4.59,//rate.taobao.com/user-rate-UvFvLOFQWvFxY.htm,杭派葵恩雅正品商城,浙江 杭州,98.43%
4.73,//shop102475565.taobao.com,母婴,4.73,380,102475565,汪光棍,34,4.74,//rate.taobao.com/user-rate-UOmNLMCIuvFQ0.htm,韩尚宝贝1,安徽 安庆,98.15%
