服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.71,//shop241191462.taobao.com,服饰鞋包,4.76,77,241191462,桥上乐女装商城,38,4.79,//rate.taobao.com/user-rate-UvCkSOmxWMmcuMWTT.htm,嘉兴初夏服饰有限公司,,93.94%
4.94,//shop106145994.taobao.com,服饰鞋包,4.91,39,106145994,yuwenjun1987101,148,4.93,//rate.taobao.com/user-rate-UvFgWvFx0vCNbMWTT.htm,简莉娅时尚衣橱,湖北 武汉,98.55%
4.78,//shop68798453.taobao.com,母婴,4.75,758,68798453,宝贝一家亲_kitty,58,4.75,//rate.taobao.com/user-rate-UMGNSMGxbvmNL.htm,宝贝一家亲_kitty,,98.38%
4.96,//shop65768223.taobao.com,服饰鞋包,4.93,39,65768223,彭筱钰,36,4.96,//rate.taobao.com/user-rate-UvGkWMG84vGHb.htm,绅士女孩,浙江 嘉兴,99.63%
4.67,//shop102598457.taobao.com,母婴,4.65,359,102598457,胡跃11,78,4.6,//rate.taobao.com/user-rate-UvFHWMCcyMGN4vQTT.htm,天使酷儿宝贝,安徽 安庆,96.07%
4.94,//shop117390393.taobao.com,服饰鞋包,4.87,26,117390393,zxs15392896598,161,4.93,//rate.taobao.com/user-rate-UvFxSvC80Omc4MgTT.htm,小飞侠衣度,北京,98.14%
4.76,//shop113100329.taobao.com,服饰鞋包,4.69,51,113100329,摩登衣号店,67,4.81,//rate.taobao.com/user-rate-UvCIyvGvyMFN4MNTT.htm,摩登衣号店,,97.63%
4.79,//shop101425865.taobao.com,母婴,4.76,460,101425865,嗨肥羊宝贝,340,4.78,//rate.taobao.com/user-rate-UvFNSMCcuvFNbvQTT.htm,嗨 肥羊宝贝,陕西 西安,99.60%
4.76,//shop73309923.taobao.com,服饰鞋包,4.69,51,73309923,yuankeke1988,54,4.74,//rate.taobao.com/user-rate-UvFNyMmx0MCNLOQTT.htm,起点欧美服饰,,97.82%
4.88,//shop143163532.taobao.com,母婴,4.85,1243,143163532,柠檬树工作室,84,4.87,//rate.taobao.com/user-rate-UvCc0MmvGOFxSMWTT.htm,柠檬树童品店,,99.40%
4.89,//shop62518648.taobao.com,母婴,4.85,755,62518648,人若有情8,96,4.89,//rate.taobao.com/user-rate-UMmNSvGk4vFc4.htm,妈咪好宝贝店,河南 郑州,99.35%
4.94,//shop70017327.taobao.com,服饰鞋包,4.92,51,70017327,张浪屿,108,4.96,//rate.taobao.com/user-rate-UvCcSvGIYMCIu.htm,CCYOKA,陕西 咸阳,99.00%
4.79,//shop113468002.taobao.com,服饰鞋包,4.77,3829,113468002,职业女装专柜,31,4.77,//rate.taobao.com/user-rate-UvCIGMGxGMF8WvQTT.htm,衣见钟情 职业专柜,,96.63%
4.9,//shop127748089.taobao.com,服饰鞋包,4.8,51,127748089,千骨服饰,290,4.86,//rate.taobao.com/user-rate-UvC8LOFxbvm8GONTT.htm,千骨外贸女装,,97.00%
4.54,//shop136191889.taobao.com,服饰鞋包,4.45,51,136191889,艺名阿泽,116,4.59,//rate.taobao.com/user-rate-UvCxGMmg4OFQGMWTT.htm,沐思风尚时尚女装,,91.29%
4.79,//shop34554063.taobao.com,母婴,4.77,754,34554063,ayuan811411,68,4.79,//rate.taobao.com/user-rate-UMmISvCguOFkT.htm,浩开心,浙江 杭州,98.51%
4.96,//shop60954037.taobao.com,服饰鞋包,5,34,60954037,luoyuan102,27,4.96,//rate.taobao.com/user-rate-UvGgWvmIuvFxG.htm,QSeoul欧美高端女装定制,,99.74%
4.98,//shop59332512.taobao.com,服饰鞋包,4.98,100,59332512,双子星星1161,67,4.98,//rate.taobao.com/user-rate-UvCkYvGgYMmgG.htm,恋漪儿,广东 广州,97.29%
4.75,//shop108131063.taobao.com,服饰鞋包,4.52,100,108131063,太乐春,64,4.74,//rate.taobao.com/user-rate-UvFkyMmHuOFcuvQTT.htm,一特坊,,93.79%
4.77,//shop107764084.taobao.com,服饰鞋包,4.72,87,107764084,时尚52周,111,4.76,//rate.taobao.com/user-rate-UvFN4OFvbMCgyvQTT.htm,韩都美衣 女装,,94.03%
4.72,//shop67846392.taobao.com,母婴,4.66,1394,67846392,邹忠斌,75,4.71,//rate.taobao.com/user-rate-UvFkSMGvyMC8W.htm,布衣样的童年,,97.38%
4.89,//shop112985008.taobao.com,母婴,4.87,312,112985008,蜜语j1988,354,4.89,//rate.taobao.com/user-rate-UvCHbMCc4vGxYMNTT.htm,麦拉风儿童服饰,浙江 湖州,98.94%
4.74,//shop69575198.taobao.com,母婴,4.69,491,69575198,三零一班6,355,4.73,//rate.taobao.com/user-rate-UMG8yOFH0OmQY.htm,三零九班,浙江 湖州,97.97%
4.82,//shop162655255.taobao.com,母婴,4.8,2796,162655255,杂货铺旗贱店,117,4.82,//rate.taobao.com/user-rate-UvCkYvmxuOFxLONTT.htm,胡巴胡巴童装店,,99.37%
4.86,//shop104109712.taobao.com,母婴,4.84,3554,104109712,小唐乐购吧,10,4.84,//rate.taobao.com/user-rate-UvFxSvG80OF8yvWTT.htm,小唐乐购吧,,98.05%
4.79,//shop150735818.taobao.com,母婴,4.75,2139,150735818,美好的明天7956,158,4.81,//rate.taobao.com/user-rate-UMm8LOFILMCcu.htm,妞妞妈58,,98.20%
