服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.78,//shop61282328.taobao.com,服饰鞋包,4.75,2895,61282328,nnyy0313,8202,4.74,//rate.taobao.com/user-rate-UMmNyOmNYMFcY.htm,向日葵小姐＇s shop,浙江 温州,99.09%
4.91,//shop57181697.taobao.com,服饰鞋包,4.88,2202,57181697,5且听风吟,822,4.91,//rate.taobao.com/user-rate-UvFkGOm84vCxG.htm,阁室外贸女装,广东 深圳,99.95%
4.88,//shop107041313.taobao.com,服饰鞋包,4.86,4309,107041313,vika_佚,74,4.88,//rate.taobao.com/user-rate-UvFg0OFcWMGcG.htm,mylittlebanana,,99.72%
4.87,//shop35409576.taobao.com,服饰鞋包,4.82,4308,35409576,东京衣秀,285,4.87,//rate.taobao.com/user-rate-UOmgLvGQuMCIT.htm,东京衣秀,上海,99.05%
4.93,//shop124179171.taobao.com,服饰鞋包,4.89,3278,124179171,guguaila,172,4.91,//rate.taobao.com/user-rate-UvC8bvCI4MFH4OQTT.htm,[古怪舍]肚皮衣饰局,,99.55%
4.86,//shop35032555.taobao.com,服饰鞋包,4.81,3739,35032555,品牌服饰批发网,689,4.83,//rate.taobao.com/user-rate-UMGQSOmx4vCvT.htm,日蕃谷,上海,99.54%
4.88,//shop36462855.taobao.com,服饰鞋包,4.83,4879,36462855,米米61,526,4.87,//rate.taobao.com/user-rate-UMCHWvCHSvmvT.htm,天然出品,浙江 杭州,99.53%
4.71,//shop68922424.taobao.com,服饰鞋包,4.64,6727,68922424,宝宝韩依社,256,4.74,//rate.taobao.com/user-rate-UMGxYOmxLMGky.htm,宝宝韩依社 欧美时尚女装,,98.20%
4.9,//shop62027529.taobao.com,服饰鞋包,4.84,2987,62027529,小卟丶妞妞,552,4.89,//rate.taobao.com/user-rate-UMmvuvFkSvmHG.htm,妞妞外单,,99.75%
4.83,//shop65970507.taobao.com,服饰鞋包,4.82,3677,65970507,爱上女主播1985,198,4.81,//rate.taobao.com/user-rate-UvFkuvmN4MG8L.htm,kiss radio,,99.83%
4.79,//shop57497849.taobao.com,服饰鞋包,4.73,3906,57497849,zswx114,408,4.8,//rate.taobao.com/user-rate-UMFvbOmN4MCNT.htm,好衣馆欧洲站欧货女装店,广东 广州,99.56%
4.79,//shop102540623.taobao.com,服饰鞋包,4.74,4453,102540623,小木街,149,4.79,//rate.taobao.com/user-rate-UvFxYvmQ0vmH0vgTT.htm,小木街 独家定制,,99.35%
4.72,//shop62081062.taobao.com,服饰鞋包,4.58,2956,62081062,韩雪羊绒纱线,16,4.74,//rate.taobao.com/user-rate-UMmQWOFQyvCI0.htm,六只猫韩雪羊绒,,93.16%
4.93,//shop34126765.taobao.com,服饰鞋包,4.93,118,34126765,鑫昊骏业,22,4.94,//rate.taobao.com/user-rate-UMFI0vCxuvCkT.htm,鑫昊鞋业,河北 廊坊,98.57%
4.66,//shop71112720.taobao.com,服饰鞋包,4.65,301,71112720,习惯有你200999,36,4.64,//rate.taobao.com/user-rate-UvGgYMCx0MFI4.htm,鞋舞飞扬2012  走四方,,97.02%
4.62,//shop60953769.taobao.com,服饰鞋包,4.59,431,60953769,liaodan5201314,390,4.6,//rate.taobao.com/user-rate-UvGH4OFxbMFNW.htm,小资鞋城韩版公主少女学生单鞋凉鞋女鞋时装鞋厂家直销批发零售,,98.22%
4.82,//shop37000480.taobao.com,服饰鞋包,4.78,474,37000480,凋零的泪珠,2581,4.82,//rate.taobao.com/user-rate-UMCIGvG8yOmxT.htm,水之心韩国女鞋代购,海外,99.16%
4.85,//shop66276808.taobao.com,服饰鞋包,4.8,147,66276808,我的购物我自己,40,4.85,//rate.taobao.com/user-rate-UMFcbMCH0MFxL.htm,我的豆豆鞋,,97.08%
4.86,//shop100401343.taobao.com,母婴,4.83,501,100401343,趴趴丫77,173,4.85,//rate.taobao.com/user-rate-UvFvYvFNWvFgW.htm,爱娃宝贝童鞋馆,福建 泉州,98.95%
4.82,//shop111455113.taobao.com,服饰鞋包,4.81,521,111455113,小叮当布鞋,117,4.82,//rate.taobao.com/user-rate-UvCHyvGQ4MGxSMNTT.htm,小叮当布鞋,,98.26%
4.43,//shop71084534.taobao.com,服饰鞋包,4.33,452,71084534,乐乐潮流诚信商城,121,4.41,//rate.taobao.com/user-rate-UOm8WvmxLvC8b.htm,乐乐丶日韩版の潮鞋铺,,89.84%
4.71,//shop148056507.taobao.com,母婴,4.72,1045,148056507,chenlong276,17,4.68,//rate.taobao.com/user-rate-UMmNLvFcyOmgL.htm,光着脚丫跑,,97.22%
4.53,//shop129691004.taobao.com,服饰鞋包,4.5,440,129691004,花白皮美蛇,126,4.51,//rate.taobao.com/user-rate-UvCQbvmQLMGIWMgTT.htm,蘑兔鞋业工作室,北京,97.23%
4.88,//shop68034420.taobao.com,服饰鞋包,4.84,427,68034420,wxcfigo,44,4.89,//rate.taobao.com/user-rate-UMmQGOm8SMFNG.htm,斯美高集市店,浙江 温州,98.24%
4.91,//shop152053300.taobao.com,服饰鞋包,4.89,480,152053300,荼蘼的飘香,151,4.9,//rate.taobao.com/user-rate-UvCgbvC8GMCNWvQTT.htm,鞋尚鞋屋,,99.67%
4.74,//shop105482391.taobao.com,母婴,4.75,1929,105482391,小规模33,23,4.67,//rate.taobao.com/user-rate-UvGkWvCxWMCgb.htm,美鞋厂家联盟,广东 广州,98.38%
4.73,//shop65665532.taobao.com,母婴,4.69,1505,65665532,尚佰彩,13,4.75,//rate.taobao.com/user-rate-UMCcYvm8uOFx0.htm,佰彩拖鞋,,95.82%
4.79,//shop70502675.taobao.com,服饰鞋包,4.76,537,70502675,swallow8801,177,4.79,//rate.taobao.com/user-rate-UMCNYvmgWvFH0.htm,颜色家族,,94.09%
4.65,//shop65295354.taobao.com,服饰鞋包,4.65,476,65295354,今天三八女生节,49,4.63,//rate.taobao.com/user-rate-UvFkLMmNyMFNb.htm,零码小个子鞋铺,安徽 池州,96.80%
4.8,//shop145301830.taobao.com,母婴,4.75,829,145301830,八_号旺铺,15,4.75,//rate.taobao.com/user-rate-UvCcuvCv0vGv4vQTT.htm,8号旺铺子,,99.62%
4.78,//shop155505023.taobao.com,服饰鞋包,4.74,185,155505023,醉酷脚步,21,4.74,//rate.taobao.com/user-rate-UvCgLOm84OmNWvNTT.htm,醉步精品潮鞋店,,98.97%
4.82,//shop103732429.taobao.com,服饰鞋包,4.82,101,103732429,狐客天下,23,4.8,//rate.taobao.com/user-rate-UvFxuvm84MCQbvNTT.htm,大漠公羊集市店,,98.00%
4.66,//shop104273934.taobao.com,服饰鞋包,4.64,228,104273934,丫丫用品商城,59,4.62,//rate.taobao.com/user-rate-UvFNGMFgSvCQGvQTT.htm,丫丫用品金牌卖家,,96.84%
4.85,//shop71195642.taobao.com,服饰鞋包,4.81,6130,71195642,两人原创,566,4.85,//rate.taobao.com/user-rate-UOmvSMFx0MFvG.htm,两人故事原创设计女装,,99.27%
4.81,//shop118058915.taobao.com,服饰鞋包,4.75,13697,118058915,峪momo,464,4.79,//rate.taobao.com/user-rate-UvCQuOFkuOFH4vgTT.htm,峪momo,,98.43%
4.91,//shop33707117.taobao.com,服饰鞋包,4.87,3548,33707117,臭臭和香香的故事,213,4.9,//rate.taobao.com/user-rate-UMmNLOFIWMF8T.htm,香家｜从黄昏起飞｜高端小众精品成衣,上海,99.99%
4.83,//shop34972936.taobao.com,服饰鞋包,4.79,7942,34972936,不q了,43,4.84,//rate.taobao.com/user-rate-UMGQGOFQLMmxT.htm,不Q了,广东 广州,97.74%
4.83,//shop36408510.taobao.com,服饰鞋包,4.77,6883,36408510,anaiin,748,4.8,//rate.taobao.com/user-rate-UvGHSOFvYvCNT.htm,FINO:iamfino,上海,99.80%
4.88,//shop116540122.taobao.com,服饰鞋包,4.82,5978,116540122,riyvghd12,2181,4.88,//rate.taobao.com/user-rate-UMGgYMGNuvF8W.htm,Seven77女装,广东 深圳,99.90%
4.87,//shop62923711.taobao.com,服饰鞋包,4.84,6784,62923711,haoxuanfushi,3295,4.87,//rate.taobao.com/user-rate-UMFHGvFISOmH0.htm,浩萱服饰.韩国正品-接受验货！,浙江 杭州,99.32%
4.92,//shop33181046.taobao.com,服饰鞋包,4.88,4458,33181046,简单生活yoyo,92,4.91,//rate.taobao.com/user-rate-UvCNbOmk0MFkT.htm,简单│ Simple Life,上海,99.86%
4.84,//shop105479194.taobao.com,服饰鞋包,4.8,11449,105479194,依行天下love,112,4.82,//rate.taobao.com/user-rate-UvFcbMmgWMm8SvgTT.htm,小梦家简约棉麻,,99.43%
4.93,//shop352300664.taobao.com,服饰鞋包,4.91,6573,352300664,逗逗妈的店时尚店,266,4.93,//rate.taobao.com/user-rate-UvCkuMmHLMGvSOQTT.htm,逗逗妈的店时尚店,,99.95%
4.63,//shop65684991.taobao.com,服饰鞋包,4.54,7518,65684991,千寻晓晓,104,4.58,//rate.taobao.com/user-rate-UMmk4vF8GvFx4.htm,小妖乖实拍精品女装,,97.28%
4.81,//shop110695318.taobao.com,服饰鞋包,4.74,9805,110695318,tb68332428,225,4.81,//rate.taobao.com/user-rate-UvCNYOmkYvmx4MQTT.htm,媱媱家实拍女装,,98.88%
4.45,//shop105845215.taobao.com,服饰鞋包,4.35,7467,105845215,小小琪04,101,4.45,//rate.taobao.com/user-rate-UvFcuvGNyMC8SvQTT.htm,雅琪琳时尚韩版女装,,96.82%
4.81,//shop58157111.taobao.com,服饰鞋包,4.79,2506,58157111,yhzhu666,951,4.85,//rate.taobao.com/user-rate-UvCNSvCIuMmc0.htm,阁楼精品时尚女装 批发零售,,99.69%
4.74,//shop108826283.taobao.com,服饰鞋包,4.68,4294,108826283,马文杰159,184,4.74,//rate.taobao.com/user-rate-UOmgGOm84vGIS.htm,小女人韩流馆,,98.75%
4.78,//shop102077946.taobao.com,服饰鞋包,4.72,9588,102077946,吉品铺,58,4.77,//rate.taobao.com/user-rate-UvFHGMFvGvmg0vgTT.htm,享跃正品店,,97.96%
4.86,//shop36342141.taobao.com,服饰鞋包,4.82,3730,36342141,3-Jun,270,4.87,//rate.taobao.com/user-rate-UvFISMGkLvCxb.htm,小哲 时尚搭配女装,北京,99.40%
4.84,//shop115481334.taobao.com,服饰鞋包,4.8,2487,115481334,彭莉19921118,103,4.85,//rate.taobao.com/user-rate-UvFxuOmH0OmQW.htm,大莉自制 DALI,,99.29%
4.8,//shop69833061.taobao.com,服饰鞋包,4.75,437,69833061,靓潮鞋屋,240,4.81,//rate.taobao.com/user-rate-UMGgLOmvSMCgu.htm,靓潮鞋业,,97.95%
4.9,//shop34094380.taobao.com,服饰鞋包,4.87,433,34094380,晨露儿,107,4.89,//rate.taobao.com/user-rate-UvCQGMm8WMCQT.htm,露儿家,北京,98.97%
