服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.68,//shop66631441.taobao.com,服饰鞋包,4.56,273,66631441,sunnycoffee510,136,4.66,//rate.taobao.com/user-rate-UMCc4OmQGOFxY.htm,好酷潮流品牌店,浙江 杭州,96.62%
4.75,//shop112691536.taobao.com,服饰鞋包,4.68,310,112691536,最近5961人很赞,28,4.73,//rate.taobao.com/user-rate-UvFkuvCkLvmN4OQTT.htm,牛仔专柜服饰,,98.11%
5,//shop141978286.taobao.com,服饰鞋包,5,5,141978286,张加满2013,39,5,//rate.taobao.com/user-rate-UvFkYOFcbvmxuvNTT.htm,JM伊品坊,,0.00%
4.81,//shop66514247.taobao.com,服饰鞋包,4.71,11,66514247,好新衣,36,4.84,//rate.taobao.com/user-rate-UMGNWMCg0Omxb.htm,慢热 民族风文艺复古女装,,98.24%
4.94,//shop152461125.taobao.com,服饰鞋包,4.9,11,152461125,新尚美,12,4.92,//rate.taobao.com/user-rate-UvCgbMCgWMFg4MWTT.htm,新尚美服饰,,99.51%
4.99,//shop156171082.taobao.com,服饰鞋包,4.94,11,156171082,jy827824,38,4.99,//rate.taobao.com/user-rate-UvFcYvGQ4OmgWMgTT.htm,suxin素心,,99.18%
4.68,//shop131219548.taobao.com,服饰鞋包,4.58,11,131219548,李广明3366,62,4.58,//rate.taobao.com/user-rate-UvCxbOmx4vFcYMQTT.htm,涵涵家 量版女装店,,97.73%
4.83,//shop157305046.taobao.com,服饰鞋包,4.78,11,157305046,瑶霖特别特胖妹妹大码女装,65,4.83,//rate.taobao.com/user-rate-UvCgSvGIuvFx4OQTT.htm,瑶霖特别特胖妹妹大码女装工厂店,,100.00%
4.75,//shop159581538.taobao.com,服饰鞋包,4.62,11,159581538,i大叔4982,59,4.75,//rate.taobao.com/user-rate-UvCgGOmcSMGkWMQTT.htm,perfect时尚淑女轩,,100.00%
4.89,//shop117269011.taobao.com,服饰鞋包,4.84,14,117269011,梓樱衣坊,122,4.88,//rate.taobao.com/user-rate-UvCQLMCvGOmN4MWTT.htm,梓樱衣坊,,98.97%
4.72,//shop58998129.taobao.com,服饰鞋包,4.62,14,58998129,购物宝贝12366,146,4.69,//rate.taobao.com/user-rate-UvCgYvFIGvF8G.htm,丽人坊靓装,,97.58%
4.84,//shop115034470.taobao.com,服饰鞋包,4.8,14,115034470,金都衣尚,82,4.83,//rate.taobao.com/user-rate-UvCvYvGguMCgLvQTT.htm,金晨日出,,96.95%
4.55,//shop111650014.taobao.com,服饰鞋包,4.52,14,111650014,月销2688笔,41,4.62,//rate.taobao.com/user-rate-UvCHyMGvGvFNyOQTT.htm,花噜噜精品女装,,88.26%
4.98,//shop116125638.taobao.com,服饰鞋包,4.99,14,116125638,阿tingting,26,4.98,//rate.taobao.com/user-rate-UOFNWMFNuvm8S.htm,雅新 服饰,,100.00%
4.91,//shop63064565.taobao.com,服饰鞋包,4.81,14,63064565,爱宝贝_11,44,4.93,//rate.taobao.com/user-rate-UMF8YOmcbOFIG.htm,百纳美 定制女装,香港 香港岛,99.79%
