服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.84,//shop103465043.taobao.com,母婴,4.81,1042,103465043,yeqingwangba蛋,67,4.82,//rate.taobao.com/user-rate-UvFHyOFxGvFcyvQTT.htm,yebaby童装实拍定制,浙江 衢州,99.29%
4.9,//shop128232809.taobao.com,服饰鞋包,4.91,341,128232809,广州浪哲服装有限公司9,23,4.89,//rate.taobao.com/user-rate-UvCxYvGgyMmQLvgTT.htm,都市品牌男装1号店,,99.09%
4.71,//shop112723287.taobao.com,服饰鞋包,4.64,289,112723287,酷克时尚男装,12,4.64,//rate.taobao.com/user-rate-UvCIWMCNGOmcYMgTT.htm,酷克男装舰旗店,,99.06%
4.74,//shop103005679.taobao.com,服饰鞋包,4.67,377,103005679,衣品时风,31,4.71,//rate.taobao.com/user-rate-UvFxGOFkGMmvbMWTT.htm,衣品时风男装,,95.99%
4.74,//shop105937086.taobao.com,服饰鞋包,4.69,377,105937086,张余泽,23,4.73,//rate.taobao.com/user-rate-UvGN4vFN4vmkb.htm,男装你我他,,97.31%
4.58,//shop109953794.taobao.com,服饰鞋包,4.52,373,109953794,雪人户外运动,38,4.57,//rate.taobao.com/user-rate-UvFkSMFkbvCg4vWTT.htm,世界品牌男装专柜,,94.56%
4.82,//shop156401760.taobao.com,服饰鞋包,4.75,321,156401760,星尚男装666,141,4.85,//rate.taobao.com/user-rate-UvCguvmH4OFHWvgTT.htm,星尚男装666,,98.62%
3.92,//shop155781647.taobao.com,服饰鞋包,3.66,318,155781647,超非凡服装店,377,3.89,//rate.taobao.com/user-rate-UvCguvGcyMGcLMgTT.htm,男装总店,,75.00%
4.77,//shop227735862.taobao.com,服饰鞋包,4.74,317,227735862,潮牌拾尚男装,25,4.73,//rate.taobao.com/user-rate-UvCkbMFN0MGvGOQTT.htm,HH原创潮流男装,,99.29%
4.61,//shop103098660.taobao.com,服饰鞋包,4.53,360,103098660,lingye900701,54,4.6,//rate.taobao.com/user-rate-UvFN4MCkWvFgyONTT.htm,浙猫商城男装,,95.94%
4.71,//shop36339574.taobao.com,服饰鞋包,4.65,354,36339574,dianhuaka96998,97,4.72,//rate.taobao.com/user-rate-UvFNbvGcWOmky.htm,乔迪文潮流休闲男装企舰店,,98.65%
4.79,//shop111770603.taobao.com,服饰鞋包,4.74,592,111770603,靓衣馆2014,20,4.79,//rate.taobao.com/user-rate-UvCH0OmvbMCIbvQTT.htm,男装靓衣馆,,93.80%
4.21,//shop110771529.taobao.com,服饰鞋包,3.97,298,110771529,ali5266201455,325,4.19,//rate.taobao.com/user-rate-UvCN4MGN4OmkbvWTT.htm,好有范正品男装,,91.43%
4.82,//shop114242815.taobao.com,服饰鞋包,4.79,340,114242815,悲伤撒了一地了,26,4.8,//rate.taobao.com/user-rate-UvCNbvmv0Om8uvgTT.htm,诺斯男装,,95.55%
4.68,//shop157074297.taobao.com,服饰鞋包,4.57,686,157074297,风大我想回家啊,388,4.66,//rate.taobao.com/user-rate-UvCgSvFc4MFN0vWTT.htm,后海原创男装,浙江 杭州,98.72%
4.89,//shop70531921.taobao.com,服饰鞋包,4.86,350,70531921,天之道126,210,4.88,//rate.taobao.com/user-rate-UMGNLMFxyvmc0.htm,甲十男装,山东 威海,99.79%
4.96,//shop69168228.taobao.com,服饰鞋包,4.93,349,69168228,曾爱萍11,219,4.93,//rate.taobao.com/user-rate-UMCcuMF8SvCgu.htm,潮流男装全球代购,,99.61%
4.82,//shop100771731.taobao.com,母婴,4.78,11296,100771731,时尚辣妈1990,14,4.81,//rate.taobao.com/user-rate-UvFNYOmguOFQ4MQTT.htm,时尚辣妈羽绒服,,98.06%
4.84,//shop124410621.taobao.com,母婴,4.81,998,124410621,jd贾总,124,4.85,//rate.taobao.com/user-rate-UvCISvCIYOmISMgTT.htm,米兔兔童装屋,浙江 湖州,98.14%
4.82,//shop71785590.taobao.com,母婴,4.81,2689,71785590,峻熙他妈妈,58,4.8,//rate.taobao.com/user-rate-UMGNWvC8uMmH0.htm,Soujell儿童服饰专注中大童装,,98.61%
4.82,//shop143142245.taobao.com,母婴,4.77,1125,143142245,wsdlbfdc188,20,4.83,//rate.taobao.com/user-rate-UvCc0vCkuvGIuvQTT.htm,暘暘童装工厂店铺,,98.81%
4.76,//shop108865722.taobao.com,母婴,4.74,470,108865722,钟海桐,44,4.75,//rate.taobao.com/user-rate-UvFcWvCN4OmcWMNTT.htm,妈咪之星童装屋,北京,98.95%
4.51,//shop107488491.taobao.com,母婴,4.49,1437,107488491,心美68,52,4.51,//rate.taobao.com/user-rate-UvFNbOFkYMmNyONTT.htm,酷爱宝贝童装,,97.78%
4.8,//shop149231334.taobao.com,母婴,4.77,1840,149231334,竹风帅123,18,4.77,//rate.taobao.com/user-rate-UvCgYMGxYMCISvgTT.htm,幸运心童装小铺,,98.30%
4.73,//shop103618323.taobao.com,母婴,4.72,468,103618323,太阳357098521,18,4.76,//rate.taobao.com/user-rate-UMGH0MFgYOmg4.htm,煦宝童装,,97.71%
4.63,//shop110660605.taobao.com,母婴,4.57,596,110660605,快乐豆豆35,51,4.62,//rate.taobao.com/user-rate-UvFxSvFcSMmcLMWTT.htm,Happy 妞ye童装,,95.50%
4.94,//shop135550422.taobao.com,母婴,4.93,526,135550422,zhangy1986424,155,4.93,//rate.taobao.com/user-rate-UvG8WMmIuvmkG.htm,熊仔的童装铺,,99.91%
4.67,//shop162323100.taobao.com,母婴,4.64,1251,162323100,君宝童装厂家直销店,33,4.65,//rate.taobao.com/user-rate-UvCgGMFcWvCI0ONTT.htm,君宝童装厂家直销店,,97.03%
4.9,//shop147982706.taobao.com,母婴,4.89,759,147982706,亲贝丫丫,85,4.89,//rate.taobao.com/user-rate-UvCc4vFxyvCv0ONTT.htm,亲贝丫丫童装经销中心,,99.38%
4.75,//shop109409209.taobao.com,母婴,4.71,857,109409209,yy谁是谁的谁,186,4.75,//rate.taobao.com/user-rate-UvFcuMFILvFcYvWTT.htm,笑宝贝童装屋,,98.29%
4.7,//shop331364431.taobao.com,母婴,4.61,1407,331364431,一凡童装铺,26,4.69,//rate.taobao.com/user-rate-UvGNWMGHLOFvWMQTT.htm,一凡童装铺,,95.22%
4.83,//shop64767167.taobao.com,服饰鞋包,4.77,1150,64767167,jy00596633,38,4.82,//rate.taobao.com/user-rate-UvFvWvFvbOFHu.htm,小辣椒美依,广东 江门,98.37%
